TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
OTU_1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1077	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00184390200008577	0	0	0.00112154084279398	0	0.000306857707332542	0.000437321078827019	0.00268103788767674	0	0.000160153567027368	0
OTU_1078	0	0.00496899016504813	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0.000437321078827019	0.00268103788767674	0.000980979178100329	0	0.00132552803346551
OTU_1079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1081	0	0	0	0	0	0	0	0	0	0.0055317060002573	0	0.00221115486565418	0	0	0	0	0	0	0	0
OTU_1082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000480460701082105	0
OTU_1084	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0	0	0	0	0
OTU_1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0.000437321078827019	0	0	0.000160153567027368	0
OTU_1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000579132060340835	0	0	0	0	0	0
OTU_1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0.00132552803346551
OTU_1091	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0	0	0.00268103788767674	0	0	0
OTU_1093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000160153567027368	0
OTU_1098	0	0.0149069704951444	0	0.00309185487405656	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0	0.00308258104264094	0.00221115486565418	0	0.000579132060340835	0.000306857707332542	0	0	0	0	0
OTU_110	0	0	0	0	0	0	0	0	0	0.00184390200008577	0.000770645260660235	0.0442230973130836	0.00560770421396989	0.00347479236204501	0.0141154545372969	0.0262392647296212	0	0.0294293753430099	0.00192184280432842	0.0132552803346551
OTU_1101	0	0	0	0	0	0	0	0	0	0	0.00154129052132047	0.00221115486565418	0	0.000579132060340835	0	0.000874642157654039	0	0.000980979178100329	0	0.00132552803346551
OTU_1102	0	0.00993798033009626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1103	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0.000579132060340835	0	0	0	0.000980979178100329	0.000160153567027368	0
OTU_1104	0	0	0	0	0	0	0	0.0187642890060781	0	0	0.000770645260660235	0	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0
OTU_1105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000320307134054737	0
OTU_1108	0	0	0	0	0	0	0	0.00938214450303906	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1109	0	0	0	0	0	0	0	0	0	0	0	0	0.00112154084279398	0	0	0	0	0	0	0
OTU_1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0
OTU_1112	0	0	0	0	0	0	0	0	0	0	0	0	0.00112154084279398	0	0	0	0	0	0	0.00132552803346551
OTU_1116	0	0.00496899016504813	0	0	0	0	0.00979033809156352	0	0	0	0.000770645260660235	0	0	0	0	0	0	0	0	0.00132552803346551
OTU_1117	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0.000160153567027368	0
OTU_1118	0	0	0	0	0	0.00314268969521926	0	0	0	0	0	0	0	0	0.000306857707332542	0.000437321078827019	0	0	0	0
OTU_1119	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
OTU_1120	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0
OTU_1122	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000579132060340835	0	0	0	0	0	0
OTU_1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0
OTU_1128	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU_1129	0	0	0	0	0	0	0	0.00938214450303906	0	0	0	0	0	0	0	0	0	0	0	0
OTU_113	0	0.0198759606601925	0.0182097030142373	0.00927556462216968	0	0.00314268969521926	0.00244758452289088	0.0187642890060781	0.0100927141521255	0.00368780400017154	0.000770645260660235	0.0597011813726628	0	0.000579132060340835	0.00184114624399525	0.0021866053941351	0.00268103788767674	0.00784783342480263	0.000320307134054737	0.00397658410039652
OTU_1131	0	0.00496899016504813	0.00260138614489104	0.00309185487405656	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00368780400017154	0.000770645260660235	0	0.00112154084279398	0	0	0.000874642157654039	0	0	0	0.00265105606693102
OTU_1132	0	0	0	0	0	0	0	0	0	0	0	0	0.00112154084279398	0	0.000306857707332542	0.000437321078827019	0	0	0.000160153567027368	0
OTU_1133	0	0	0	0	0	0	0	0	0	0.00184390200008577	0	0	0	0.000579132060340835	0	0	0	0	0.000160153567027368	0
OTU_1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0
OTU_1135	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0.00221115486565418	0	0	0	0	0.00268103788767674	0	0	0
OTU_1136	0	0	0	0	0	0	0	0.00938214450303906	0	0	0	0	0	0	0	0	0	0.000980979178100329	0	0
OTU_115	0	0.00496899016504813	0.00520277228978208	0.00463778231108484	0.00253724678277108	0	0.00734275356867264	0.0844393005273516	0.00100927141521255	0.00184390200008577	0.00847709786726258	0.0309561681191585	0	0	0	0.000437321078827019	0.0375345304274743	0	0	0.0450679531378273
OTU_118	0	0.074534852475722	0.0104055445795642	0.0139133469332545	0.00253724678277108	0.00314268969521926	0.0146855071373453	0.0187642890060781	0.00706489990648783	0.00368780400017154	0.00616516208528188	0.00884461946261672	0.00560770421396989	0.00984524502579419	0.0036822924879905	0.0192421274683889	0.0134051894383837	0.00686685424670231	0.00240230350541053	0.0198829205019826
OTU_120	0	0.0198759606601925	0.00260138614489104	0.00309185487405656	0	0.00314268969521926	0.0244758452289088	0.0562928670182344	0.00100927141521255	0.0055317060002573	0.013100969431224	0.0265338583878501	0.00112154084279398	0.00173739618102251	0	0.000874642157654039	0.0348534925397976	0.00392391671240132	0.000160153567027368	0.00530211213386203
OTU_122	0	0.00496899016504813	0.00780415843467312	0.00309185487405656	0	0.00314268969521926	0.00489516904578176	0.00938214450303906	0.00100927141521255	0.0129073140006004	0.0331377462083901	0.00663346459696254	0.00112154084279398	0	0.000306857707332542	0	0.00804311366303022	0.00196195835620066	0	0.00132552803346551
OTU_125	0	0.0447209114854332	0.00260138614489104	0.00463778231108484	0	0	0.0171330916602362	0.0281464335091172	0.00302781424563764	0.00368780400017154	0.00462387156396141	0.0199003937908876	0.00336462252838194	0.00173739618102251	0.00214800395132779	0.00262392647296212	0.00268103788767674	0.0235435002744079	0.00096092140216421	0.00662764016732754
OTU_131	0	0.0198759606601925	0.0182097030142373	0.0123674194962262	0	0.00314268969521926	0.00734275356867264	0.0187642890060781	0.00605562849127528	0.00737560800034307	0.00847709786726258	0.0199003937908876	0.0100938675851458	0.00231652824136334	0.0036822924879905	0.00306124755178914	0.0214483031014139	0.0107907709591036	0.00128122853621895	0.0106042242677241
OTU_138	0	0.0149069704951444	0.00260138614489104	0.00309185487405656	0.00253724678277108	0	0.00979033809156352	0.0187642890060781	0.00100927141521255	0.00368780400017154	0.00385322630330117	0.00221115486565418	0.00224308168558796	0.00115826412068167	0.000306857707332542	0.000437321078827019	0.010724151550707	0.000980979178100329	0.000320307134054737	0.00662764016732754
OTU_140	0	0.0198759606601925	0.0130069307244552	0.010821492059198	0.00507449356554216	0.0157134484760963	0.00489516904578176	0.0562928670182344	0.0141297998129757	0.0129073140006004	0.000770645260660235	0.00663346459696254	0.00112154084279398	0.0359061877411318	0.00398915019532304	0.0021866053941351	0.00268103788767674	0.00784783342480263	0.00112107496919158	0.00132552803346551
OTU_142	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00734275356867264	0.0187642890060781	0.00100927141521255	0.0055317060002573	0.00924774312792282	0.0265338583878501	0.00112154084279398	0.00115826412068167	0.000306857707332542	0.000437321078827019	0.0294914167644441	0.00294293753430099	0.000160153567027368	0.00265105606693102
OTU_144	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0.0659964835996044	0	0.00938214450303906	0.00100927141521255	0.00368780400017154	0.0023119357819807	0.00663346459696254	0.00897232674235183	0.00231652824136334	0.00337543478065796	0.00349856863061616	0	0.000980979178100329	0.00208199637135579	0.00397658410039652
OTU_148	0	0.0198759606601925	0.00260138614489104	0.0139133469332545	0.00253724678277108	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00368780400017154	0	0.0199003937908876	0.00224308168558796	0.00231652824136334	0.00153428853666271	0.000874642157654039	0.00268103788767674	0.00392391671240132	0.000320307134054737	0.00530211213386203
OTU_149	0	0.0347829311553369	0.00520277228978208	0.0170052018073111	0.00253724678277108	0.00628537939043852	0.0122379226144544	0.0656750115212734	0.00605562849127528	0.00921951000042884	0.00308258104264094	0.00884461946261672	0	0	0.000306857707332542	0.000437321078827019	0.00804311366303022	0.000980979178100329	0.000160153567027368	0.00265105606693102
OTU_150	0	0.00993798033009626	0	0.00618370974811312	0	0	0.00979033809156352	0.0375285780121563	0.00100927141521255	0.00184390200008577	0.0115596789099035	0.00884461946261672	0.00336462252838194	0.00173739618102251	0.00153428853666271	0.00962106373419443	0.0134051894383837	0.00490489589050165	0.000320307134054737	0.0145808083681206
OTU_151	0	0.00993798033009626	0.0234124753040194	0.0185511292443394	0.00253724678277108	0.0785672423804815	0.00244758452289088	0.0281464335091172	0.00807417132170038	0.00921951000042884	0.000770645260660235	0.00663346459696254	0.00112154084279398	0.000579132060340835	0.000306857707332542	0	0.00536207577535348	0.00294293753430099	0.000160153567027368	0
OTU_153	0	0.0248449508252407	0	0.00618370974811312	0.00253724678277108	0	0.00734275356867264	0.0281464335091172	0.00100927141521255	0.00368780400017154	0.0023119357819807	0.00221115486565418	0	0	0.000306857707332542	0.000437321078827019	0.0241293409890906	0.000980979178100329	0	0.0145808083681206
OTU_154	0	0.0248449508252407	0.00520277228978208	0.00927556462216968	0.00253724678277108	0.00314268969521926	0.0171330916602362	0.0750571560243125	0.00403708566085019	0.00921951000042884	0.00308258104264094	0.0132669291939251	0.00224308168558796	0.00115826412068167	0.00184114624399525	0.00174928431530808	0.00268103788767674	0.00490489589050165	0.000480460701082105	0.00927869623425855
OTU_155	0	0.074534852475722	0	0.00618370974811312	0	0	0.0146855071373453	0.0187642890060781	0.00201854283042509	0.00368780400017154	0.0023119357819807	0.00663346459696254	0.00560770421396989	0.00173739618102251	0.00122743082933017	0.00174928431530808	0.00804311366303022	0.00294293753430099	0.000480460701082105	0.0106042242677241
OTU_156	0	0.00993798033009626	0.00520277228978208	0.00154592743702828	0.0253724678277108	0.00314268969521926	0.00489516904578176	0.00938214450303906	0.00201854283042509	0.00737560800034307	0	0.234382415759343	0	0.0301148671377234	0.000920573121997625	0.000437321078827019	0	0.00588587506860198	0.000320307134054737	0.00132552803346551
OTU_157	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0.00314268969521926	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.0023119357819807	0.00221115486565418	0	0	0	0	0.0134051894383837	0	0	0.0530211213386203
OTU_159	0	0.00993798033009626	0.00520277228978208	0.00618370974811312	0.00253724678277108	0.00314268969521926	0.00489516904578176	0.0187642890060781	0.00302781424563764	0.0055317060002573	0.0023119357819807	0.00663346459696254	0.00336462252838194	0.00231652824136334	0.00337543478065796	0.00393588970944317	0.00536207577535348	0.00392391671240132	0.000640614268109474	0.00662764016732754
OTU_162	0	0.00496899016504813	0	0.00154592743702828	0	0.00314268969521926	0	0	0	0.0055317060002573	0	0.0110557743282709	0.00112154084279398	0.0179530938705659	0	0.00743445834005933	0	0.00588587506860198	0.000160153567027368	0.00132552803346551
OTU_163	0	0.0347829311553369	0.00520277228978208	0.00463778231108484	0	0	0.00734275356867264	0.0187642890060781	0.00403708566085019	0.0055317060002573	0.0023119357819807	0.00221115486565418	0.00224308168558796	0.000579132060340835	0.000920573121997625	0.00306124755178914	0.010724151550707	0.000980979178100329	0.000640614268109474	0.0119297523011896
OTU_167	0	0.00496899016504813	0	0.00154592743702828	0	0.00314268969521926	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0.00221115486565418	0	0	0.000613715414665083	0.000437321078827019	0.00268103788767674	0	0.000160153567027368	0.00132552803346551
OTU_168	0	0.00496899016504813	0	0.00154592743702828	0	0.0377122763426311	0.019580676183127	0.0187642890060781	0	0.00184390200008577	0.0023119357819807	0.00221115486565418	0	0.00289566030170418	0.000306857707332542	0.000874642157654039	0.00268103788767674	0	0.000160153567027368	0.00132552803346551
OTU_169	0	0	0	0	0	0	0	0	0	0	0	0.00442230973130836	0.00112154084279398	0.000579132060340835	0.010740019756639	0.000437321078827019	0	0.00392391671240132	0.000160153567027368	0.00265105606693102
OTU_170	0	0.0149069704951444	0.0156083168693462	0.00463778231108484	0.00253724678277108	0.0157134484760963	0.00734275356867264	0.0938214450303906	0.00504635707606274	0.0184390200008577	0.0146422599525445	0.0110557743282709	0.00112154084279398	0	0.000306857707332542	0.000874642157654039	0.0160862273260604	0.000980979178100329	0.000480460701082105	0.0397658410039652
OTU_172	0	0.00993798033009626	0	0.00154592743702828	0	0.00314268969521926	0.00489516904578176	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0	0.000613715414665083	0.000874642157654039	0	0	0	0.00397658410039652
OTU_173	0	0.00993798033009626	0.00260138614489104	0.00309185487405656	0	0	0.00244758452289088	0.0187642890060781	0.00100927141521255	0.0055317060002573	0.0023119357819807	0.0110557743282709	0.00112154084279398	0.00115826412068167	0.000613715414665083	0	0.0214483031014139	0.00294293753430099	0.000480460701082105	0.00265105606693102
OTU_174	0	0	0.00260138614489104	0.00463778231108484	0	0	0	0.00938214450303906	0.00100927141521255	0.00737560800034307	0.0023119357819807	0.00442230973130836	0	0	0	0	0.00536207577535348	0	0.000160153567027368	0.0291616167362412
OTU_175	0	0.0298139409902888	0.00780415843467312	0.010821492059198	0.00253724678277108	0.00314268969521926	0.0146855071373453	0.10320358953343	0.00403708566085019	0.00921951000042884	0.00385322630330117	0.0154780840595793	0.00448616337117592	0.00521218854306751	0.00153428853666271	0.00174928431530808	0.010724151550707	0.00392391671240132	0.000480460701082105	0.0106042242677241
OTU_178	0	0.0496899016504813	0	0.00309185487405656	0	0	0.00979033809156352	0.0187642890060781	0.00100927141521255	0.00184390200008577	0.00462387156396141	0.0132669291939251	0.00224308168558796	0.00231652824136334	0.00276171936599287	0.0021866053941351	0.010724151550707	0.00490489589050165	0.000320307134054737	0.00795316820079305
OTU_180	0	0.0298139409902888	0.00520277228978208	0.00618370974811312	0	0.00314268969521926	0.0122379226144544	0.0281464335091172	0.00302781424563764	0	0.00462387156396141	0.00221115486565418	0.00112154084279398	0.000579132060340835	0.000306857707332542	0.00174928431530808	0.010724151550707	0	0.000480460701082105	0.00530211213386203
OTU_181	0	0.00496899016504813	0	0.00309185487405656	0	0	0	0	0.00201854283042509	0	0.00308258104264094	0.00221115486565418	0	0	0.000613715414665083	0	0.00804311366303022	0.000980979178100329	0.000160153567027368	0.0556721774055513
OTU_182	0	0.1341627344563	0	0.00618370974811312	0	0	0	0	0	0.00184390200008577	0.0023119357819807	0.00442230973130836	0.00112154084279398	0.00173739618102251	0.0122743082933017	0.00262392647296212	0	0.00294293753430099	0.00608583554704	0.0119297523011896
OTU_184	0	0	0	0	0	0	0	0	0	0	0	0.0552788716413545	0	0	0	0	0	0.0206005627401069	0	0
OTU_185	0	0.00993798033009626	0.00260138614489104	0.00309185487405656	0	0	0.00734275356867264	0.00938214450303906	0.00201854283042509	0.00368780400017154	0.00154129052132047	0.00442230973130836	0.00112154084279398	0.000579132060340835	0.00122743082933017	0.00131196323648106	0	0.00392391671240132	0.000320307134054737	0.00397658410039652
OTU_186	0	0.0198759606601925	0.0104055445795642	0.00309185487405656	0.00253724678277108	0.00942806908565778	0.00489516904578176	0.0562928670182344	0.00302781424563764	0.0129073140006004	0.0138716146918842	0.00663346459696254	0.00112154084279398	0.000579132060340835	0.000306857707332542	0.000437321078827019	0.0268103788767674	0.000980979178100329	0.000480460701082105	0.0159063364015861
OTU_188	0	0.0645968721456257	0.00520277228978208	0.010821492059198	0	0.00314268969521926	0.0146855071373453	0.0187642890060781	0.00605562849127528	0.0055317060002573	0.00462387156396141	0.00884461946261672	0.00336462252838194	0.00463305648272668	0.00306857707332542	0.0109330269706755	0.00804311366303022	0.00490489589050165	0.00112107496919158	0.0106042242677241
OTU_191	0	0.00496899016504813	0	0.00154592743702828	0	0	0	0.00938214450303906	0	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0.000579132060340835	0.00122743082933017	0.00655981618240529	0	0	0.00144138210324632	0.00662764016732754
OTU_192	0	0.00993798033009626	0.00520277228978208	0.0077296371851414	0	0	0.00734275356867264	0.0375285780121563	0.00201854283042509	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0	0.000306857707332542	0.000874642157654039	0.00268103788767674	0.000980979178100329	0.000160153567027368	0.00265105606693102
OTU_193	0	0.00496899016504813	0.00260138614489104	0.00309185487405656	0	0.00314268969521926	0.00489516904578176	0.0187642890060781	0.00302781424563764	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0	0	0	0.00268103788767674	0	0	0.00132552803346551
OTU_194	0	0.0447209114854332	0.0104055445795642	0.0139133469332545	0.00253724678277108	0	0.0146855071373453	0.0656750115212734	0.00807417132170038	0.0055317060002573	0.00462387156396141	0.00663346459696254	0.00224308168558796	0.00115826412068167	0.00122743082933017	0.00174928431530808	0.00536207577535348	0.00294293753430099	0.00192184280432842	0.0159063364015861
OTU_195	0	0.0198759606601925	0.00260138614489104	0.00618370974811312	0	0	0.00489516904578176	0.0469107225151953	0.00100927141521255	0.00184390200008577	0.00462387156396141	0.00221115486565418	0.00112154084279398	0	0.000920573121997625	0.00481053186709721	0.010724151550707	0	0.000160153567027368	0.00397658410039652
